qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q8CE98_MOUSE/564-617	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
ITF2_HUMAN/565-618	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
Q0V9M4_XENTR/563-616	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
Q91XK1_MOUSE/409-462	6OD3:E	100	54	0	0	1	54	3	56	3.98e-29	100	54
ITF2_CHICK/2-61	6OD3:E	100	54	0	0	7	60	3	56	7.30e-29	99.8	60
Q68G29_RAT/542-595	7WZ6:A	100	54	0	0	1	54	4	57	2.02e-29	100	54
Q53H99_HUMAN/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
Q5ISL8_MACFA/30-71	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
ID2_MACFA/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
O73933_CHICK/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
Q53T66_HUMAN/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
ID2_PONAB/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
ID2A_XENLA/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
D2EDR1_PIG/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
ID2_XENTR/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
ID2_BOVIN/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
Q3LSV1_COTJA/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
ID2_PIG/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
ID2_HUMAN/35-76	4AYA:A	100	42	0	0	1	42	6	47	3.40e-24	87.0	42
Q6GTZ3_MOUSE/58-99	6MGM:B	100	42	0	0	1	42	4	45	6.71e-25	88.6	42
ID1_RAT/58-99	6MGM:B	100	42	0	0	1	42	4	45	6.71e-25	88.6	42
ID1_MOUSE/58-99	6MGM:B	100	42	0	0	1	42	4	45	6.71e-25	88.6	42
A2AHY3_MOUSE/58-99	6MGM:B	100	42	0	0	1	42	4	45	6.71e-25	88.6	42
A0JPJ2_RAT/58-99	6MGM:B	100	42	0	0	1	42	4	45	6.71e-25	88.6	42
ID1_HUMAN/65-106	6MGM:B	100	42	0	0	1	42	4	45	6.71e-25	88.6	42
ID3_BOVIN/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
ID3_RAT/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
D4NXM5_SHEEP/72-113	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
ID3_HUMAN/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
Q545W1_MOUSE/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
ID3_CANFA/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
B3W6M8_PIG/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
ID3_MOUSE/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
Q9Z2W6_RAT/40-81	2LFH:B	100	42	0	0	1	42	25	66	1.49e-24	88.2	42
Q4JQP9_CANFA/40-80	2LFH:B	100	41	0	0	1	41	25	65	1.18e-23	85.9	41
D2I5J7_AILME/6-57	5SY7:B	100	52	0	0	1	52	1	52	1.03e-24	96.3	52
A2RSH6_MOUSE/46-97	5SY5:F	100	47	0	0	6	52	1	47	2.21e-23	92.4	52
D3ZJ66_RAT/46-97	5SY5:F	100	47	0	0	6	52	1	47	2.21e-23	92.4	52
NPAS1_MOUSE/46-97	5SY5:F	100	47	0	0	6	52	1	47	2.21e-23	92.4	52
B7ZL81_HUMAN/3-52	7XI3:B	100	50	0	0	1	50	1	50	6.75e-25	95.9	50
