	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
506	B0HGH8_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
507	B0A4U6_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
508	D1TYF2_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
509	A4THJ3_YERPP/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
510	A6BXN2_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
511	D0JI88_YERPD/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
512	Q7CL96_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
513	Q1CE10_YERPN/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
514	C4HDD6_YERPE/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
515	D0JS60_YERP1/102-194	1YY7:A	100	93	0	0	1	93	99	191	3.5799999999999997e-62	190.0	93
516	A4NZ93_HAEIN/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
517	SSPA_HAEIN/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
518	A5UEV8_HAEIG/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
519	Q4QKG8_HAEI8/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
520	A4NRX3_HAEIN/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
521	A4N9D6_HAEIN/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
522	A4N008_HAEIN/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
523	C9MHX0_HAEIN/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
524	A4NIX0_HAEIN/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
525	C9MED9_HAEIN/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
526	C4EZY5_HAEIN/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
527	A5UC53_HAEIE/101-194	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192.0	94
528	B7NKU0_ECO7I/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
529	A8A538_ECOHS/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
530	Q0TCN8_ECOL5/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
531	B7UJW1_ECO27/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
532	D3QSU3_ECOLX/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
533	B6I1U7_ECOSE/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
534	B3INP4_ECOLX/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
535	B1IQQ0_ECOLC/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
536	D2NN69_ECOS5/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
537	B1XHK2_ECODH/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
538	B3WQI5_ECOLX/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
539	B3HGP9_ECOLX/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
540	C1NEJ8_9ESCH/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
541	C3SRY7_ECOLX/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
542	A1AGC2_ECOK1/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
543	B7M0U1_ECO8A/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
544	B1LGJ4_ECOSM/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
545	C5W9H1_ECOBB/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
546	SSPA_SHIFL/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
547	B3AP83_ECO57/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
548	C6UUP3_ECO5T/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
549	B3HYN1_ECOLX/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
550	C6UF54_ECOBR/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
551	Q31W97_SHIBS/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
552	C6EH03_ECOBD/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
553	B7N0L4_ECO81/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
554	C8TXL8_ECO10/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
555	B7NDK7_ECOLU/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
556	B1EFI0_9ESCH/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
557	C1HHD1_9ESCH/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
558	C4ZSW7_ECOBW/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
559	B3I9Y3_ECOLX/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
560	Q1R6B2_ECOUT/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
561	D3GXW2_ECO44/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
562	B2NAK4_ECOLX/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
563	Q0T059_SHIF8/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
564	C8UGI0_ECO1A/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
565	B3BEK3_ECO57/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
566	B7MBZ0_ECO45/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
567	B3XHY9_ECOLX/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
568	B2PLK0_ECO57/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
569	B7LHT4_ECO55/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
570	B5YSV5_ECO5E/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
571	SSPA_ECOL6/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
572	SSPA_ECOLI/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
573	B3A3P5_ECO57/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
574	B3C0B0_ECO57/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
575	D2A8T3_SHIF2/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
576	C9QXP4_ECOD1/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
577	B6ZXS3_ECO57/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
578	B3B731_ECO57/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
579	C8TID0_ECO26/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
580	A7ZSC3_ECO24/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
581	C2DWD1_ECOLX/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
582	SSPA_ECO57/101-194	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197.0	94
583	A3MPT0_BURM7/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
584	A8KSW5_BURPS/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
585	A5XQZ2_BURMA/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
586	C4AVX5_BURMA/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
587	B1HLB0_BURPS/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
588	A3NE80_BURP6/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
589	A9K0S5_BURMA/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
590	Q63QA5_BURPS/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
591	A1V8I9_BURMS/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
592	A5J4Z9_BURMA/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
593	Q3JN17_BURP1/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
594	Q62GF8_BURMA/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
595	B2GZU8_BURPS/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
596	C5ZDW7_BURPS/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
597	C5NF43_BURMA/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
598	C4KWM5_BURPS/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
599	A3P013_BURP0/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
600	A4LSU4_BURPS/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
601	A5THN7_BURMA/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
602	C6TZS5_BURPS/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
603	Q2SUC1_BURTA/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
604	B7CXR5_BURPS/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
605	C0YAM8_BURPS/81-188	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213.0	108
606	A9AE20_BURM1/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
607	B9CHC4_9BURK/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
608	Q1BS44_BURCA/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
609	B4E6Q3_BURCJ/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
610	B1FEY8_9BURK/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
611	B9BV79_9BURK/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
612	C5A9Q0_BURGB/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
613	Q39K72_BURS3/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
614	B1JUL7_BURCC/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
615	B9B9V8_9BURK/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
616	A0K3X1_BURCH/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
617	B1YRX4_BURA4/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
618	A2VTF5_9BURK/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
619	A4JAY2_BURVG/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
620	B1SZV6_9BURK/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
621	Q0BIV1_BURCM/78-188	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220.0	111
622	Q9MB31_ORYSJ/96-191	5D9V:A	100	96	0	0	1	96	96	191	6.14e-65	197.0	96
623	Q65XA0_ORYSJ/96-191	5D9V:A	100	96	0	0	1	96	96	191	6.14e-65	197.0	96
624	B4FK84_MAIZE/107-202	1AW9:A	100	96	0	0	1	96	106	201	8.33e-64	194.0	96
625	D2WL63_POPTR/107-202	5F05:D	100	96	0	0	1	96	105	200	1.43e-63	194.0	96
626	B9IBH2_POPTR/119-214	5F05:D	100	96	0	0	1	96	105	200	1.43e-63	194.0	96
627	C0Z3B1_ARATH/12-107	5A4U:E	100	96	0	0	1	96	110	205	1.17e-62	191.0	96
628	D2WL65_POPTR/108-203	5F06:B	100	96	0	0	1	96	107	202	1.61e-65	199.0	96
629	GSTF1_MAIZE/91-201	1BYE:D	100	111	0	0	1	111	90	200	1.18e-76	228.0	111
630	A2XC69_ORYSI/117-209	8IX7:B	100	93	0	0	1	93	116	208	5.72e-62	190.0	93
631	C8ZG05_YEAS8/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
632	Q8NJQ9_YEAST/224-346	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
633	Q8NII7_YEAST/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
634	URE2_SACPA/228-350	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
635	B5VQI2_YEAS6/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
636	A6ZRL3_YEAS7/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
637	C7GPD0_YEAS2/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
638	URE2_YEAST/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
639	B3LP70_YEAS1/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
640	Q8NIE6_YEAST/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
641	C4ZR18_ECOBW/167-281	4G0I:B	100	115	0	0	1	115	166	280	3.0299999999999997e-81	243.0	115
642	C9QYD8_ECOD1/167-281	4G0I:B	100	115	0	0	1	115	166	280	3.0299999999999997e-81	243.0	115
643	B1XGR9_ECODH/167-281	4G0I:B	100	115	0	0	1	115	166	280	3.0299999999999997e-81	243.0	115
644	C1NE84_9ESCH/167-281	4G0I:B	100	115	0	0	1	115	166	280	3.0299999999999997e-81	243.0	115
645	GSTP1_HUMAN/97-188	6LLX:B	100	92	0	0	1	92	102	193	2.6199999999999997e-61	188.0	92
646	GSTM3_HUMAN/108-196	3GTU:D	100	89	0	0	1	89	107	195	3.0499999999999997e-61	188.0	89
647	Q6FGJ9_HUMAN/108-196	3GTU:D	100	89	0	0	1	89	107	195	3.0499999999999997e-61	188.0	89
648	Q6LDP3_RAT/102-190	5FWG:B	100	89	0	0	1	89	103	191	2.6e-63	193.0	89
649	GSTM1_RAT/104-192	5FWG:B	100	89	0	0	1	89	103	191	2.6e-63	193.0	89
650	GSTM2_RAT/104-192	1B4P:A	100	89	0	0	1	89	103	191	1.5e-62	191.0	89
651	GSTM7_MOUSE/104-192	2DC5:B	100	89	0	0	1	89	104	192	3.5999999999999995e-61	187.0	89
652	GSTM2_HUMAN/104-192	1XW5:B	100	89	0	0	1	89	103	191	8.6e-62	189.0	89
653	Q540A3_SCHJA/71-187	4AKH:B	100	117	0	0	1	117	70	186	1.69e-75	245.0	117
654	GST_PLAFA/77-197	1OKT:B	100	121	0	0	1	121	77	197	4.08e-84	247.0	121
655	Q9GQE3_ONCVO/132-236	2HNL:A	100	105	0	0	1	105	84	188	2.74e-71	213.0	105
656	B4QAQ1_DROSI/141-235	1M0U:B	100	95	0	0	1	95	95	189	2.15e-63	193.0	95
657	A4UZL5_DROME/141-235	1M0U:B	100	95	0	0	1	95	95	189	2.15e-63	193.0	95
658	B4P8H2_DROYA/135-229	1M0U:B	100	95	0	0	1	95	95	189	2.15e-63	193.0	95
659	B4HMH8_DROSE/141-235	1M0U:B	100	95	0	0	1	95	95	189	2.15e-63	193.0	95
660	Q5CCJ4_BOMMO/95-190	3VUR:A	100	96	0	0	1	96	94	189	1.29e-62	191.0	96
661	GST1_BLAGE/96-196	4Q5R:F	100	101	0	0	1	101	94	194	1.55e-69	209.0	101
662	Q6P4G1_HUMAN/7-99	3IK7:A	100	93	0	0	1	93	99	191	7.2e-58	179.0	93
663	GSTA4_HUMAN/100-192	3IK7:A	100	93	0	0	1	93	99	191	7.2e-58	179.0	93
664	Q6P8Q0_MOUSE/99-192	1F3B:B	100	94	0	0	1	94	98	191	4.09e-60	185.0	94
665	Q6P8Q1_MOUSE/99-192	1ML6:B	100	94	0	0	1	94	97	190	2.21e-59	183.0	94
666	Q63232_RAT/10-103	5LD0:A	100	94	0	0	1	94	98	191	5.810000000000001e-59	182.0	94
667	Q63232_RAT/10-103	5LCZ:B	100	94	0	0	1	94	98	191	6.38e-59	182.0	94
668	Q5GHF8_HUMAN/99-192	1XWG:B	100	94	0	0	1	94	98	191	3.2300000000000004e-59	183.0	94
669	Q5SZC1_HUMAN/99-192	1XWG:B	100	94	0	0	1	94	98	191	3.2300000000000004e-59	183.0	94
670	B2R920_HUMAN/99-192	2WJU:H	100	94	0	0	1	94	98	191	2.28e-59	183.0	94
671	GSTA3_HUMAN/99-192	2VCV:P	100	94	0	0	1	94	96	189	1.23e-58	181.0	94
672	GST_PROMI/90-189	1PMT:A	100	100	0	0	1	100	90	189	2.5000000000000002e-70	211.0	100
673	C5W4K9_ECOBB/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
674	C5W4K9_ECOBB/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
675	C5W4K9_ECOBB/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
676	B3X4L0_SHIDY/49-138	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
677	B3X4L0_SHIDY/49-138	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
678	B3X4L0_SHIDY/49-138	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
679	B2N1P1_ECOLX/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
680	B2N1P1_ECOLX/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
681	B2N1P1_ECOLX/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
682	B2U2D5_SHIB3/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
683	B2U2D5_SHIB3/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
684	B2U2D5_SHIB3/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
685	GST_ECOLI/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
686	GST_ECOLI/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
687	GST_ECOLI/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
688	C6UIH6_ECOBR/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
689	C6UIH6_ECOBR/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
690	C6UIH6_ECOBR/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
691	C3T8S7_ECOLX/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
692	C3T8S7_ECOLX/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
693	C3T8S7_ECOLX/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
694	A7ZM97_ECO24/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
695	A7ZM97_ECO24/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
696	A7ZM97_ECO24/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
697	C6EDL0_ECOBD/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
698	C6EDL0_ECOBD/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
699	C6EDL0_ECOBD/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
700	C8TSB1_ECO26/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
701	C8TSB1_ECO26/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
702	C8TSB1_ECO26/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
703	B3XAR6_ECOLX/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
704	B3XAR6_ECOLX/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
705	B3XAR6_ECOLX/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
706	C6UVX5_ECO5T/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
707	C6UVX5_ECO5T/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
708	C6UVX5_ECO5T/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
709	B7L5I8_ECO55/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
710	B7L5I8_ECO55/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
711	B7L5I8_ECO55/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
712	B3I8R1_ECOLX/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
713	B3I8R1_ECOLX/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
714	B3I8R1_ECOLX/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
715	B3BMX2_ECO57/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
716	B3BMX2_ECO57/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
717	B3BMX2_ECO57/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
718	Q32FD8_SHIDS/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
719	Q32FD8_SHIDS/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
720	Q32FD8_SHIDS/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
721	B3C073_ECO57/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
722	B3C073_ECO57/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
723	B3C073_ECO57/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
724	B3AUH1_ECO57/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
725	B3AUH1_ECO57/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
726	B3AUH1_ECO57/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
727	B7M0J2_ECO8A/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
728	B7M0J2_ECO8A/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
729	B7M0J2_ECO8A/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
730	B2NU83_ECO57/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
731	B2NU83_ECO57/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
732	B2NU83_ECO57/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
733	B6IB74_ECOSE/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
734	B6IB74_ECOSE/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
735	B6IB74_ECOSE/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
736	B7A2B4_ECO57/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
737	B7A2B4_ECO57/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
738	B7A2B4_ECO57/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
739	C9QUU8_ECOD1/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
740	C9QUU8_ECOD1/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
741	C9QUU8_ECOD1/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
742	B1IQB9_ECOLC/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
743	B1IQB9_ECOLC/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
744	B1IQB9_ECOLC/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
745	D3QTZ2_ECOLX/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
746	D3QTZ2_ECOLX/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
747	D3QTZ2_ECOLX/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
748	B3HAA6_ECOLX/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
749	B3HAA6_ECOLX/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
750	B3HAA6_ECOLX/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
751	B2PRP3_ECO57/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
752	B2PRP3_ECO57/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
753	B2PRP3_ECO57/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
754	GST_ECO57/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
755	GST_ECO57/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
756	GST_ECO57/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
757	B3WGZ1_ECOLX/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
758	B3WGZ1_ECOLX/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
759	B3WGZ1_ECOLX/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
