qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B7NRK4_ECO7I/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
C3SZD7_ECOLX/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B3BVD4_ECO57/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
C6UQV6_ECO5T/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
Q32D20_SHIDS/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
HMP_ECOL6/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
C6UBF9_ECOBR/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
Q31XT5_SHIBS/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
C8U8W7_ECO10/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B3B0N2_ECO57/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
C9QPM1_ECOD1/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B7UGZ2_ECO27/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B2P3J3_ECO57/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B1EIV8_9ESCH/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B3HTN4_ECOLX/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B1IVS5_ECOLC/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
D3QN43_ECOLX/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B1XB27_ECODH/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
HMP_SHIFL/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B7N6D9_ECOLU/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B3WKK5_ECOLX/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B3XDF9_ECOLX/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
C4ZXC7_ECOBW/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
D3H3R2_ECO44/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B3II11_ECOLX/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B7LJP5_ESCF3/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
A1AE83_ECOK1/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
D2AHC3_SHIF2/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
HMP_ECO57/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B2NNG0_ECO57/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
C1HP38_9ESCH/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B3AN48_ECO57/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B1LNK8_ECOSM/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B7M8A8_ECO8A/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B3I689_ECOLX/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
B7MYI1_ECO81/6-103	1GVH:A	100	98	0	0	1	98	6	103	9.28e-63	197	98
A3YSY2_CAMJE/5-102	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
A3ZG77_CAMJE/5-102	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
D3FP57_CAMJI/5-102	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
D2MVS6_CAMJE/5-102	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
A8FNP8_CAMJ8/5-102	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
D2MUX7_CAMJE/5-102	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
A3YJS7_CAMJE/5-102	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
A3ZCT7_CAMJE/5-102	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
Q0P842_CAMJE/5-102	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
Q29XT9_CAMJE/5-102	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
Q0Q7H5_CAMJJ/5-102	2WY4:A	100	98	0	0	1	98	4	101	5.63e-67	200	98
GLBB1_OLIMA/23-131	2D2N:D	100	109	0	0	1	109	7	115	1.87e-67	202	109
B1Q3G1_OLIMA/7-115	7E98:D	100	109	0	0	1	109	7	115	3.77e-67	201	109
GLBN_CERLA/2-88	4F6F:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
GLBN_CERLA/2-88	4F6J:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
GLBN_CERLA/2-88	4F6B:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
GLBN_CERLA/2-88	4F6D:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
GLBN_CERLA/2-88	4F6G:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
GLBN_CERLA/2-88	4F6I:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
GLBN_CERLA/2-88	1KR7:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
GLBN_CERLA/2-88	4AVE:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
GLBN_CERLA/2-88	4AVD:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
GLBN_CERLA/2-88	2XKI:A	100	87	0	0	1	87	2	88	1.98e-58	177	87
HBF1_URECA/7-112	1ITH:B	100	106	0	0	1	106	6	111	6.68e-73	215	106
1itha	1ITH:B	100	141	0	0	1	141	1	141	3.36e-98	281	141
Q09514_CAEEL/36-149	4BJA:A	100	114	0	0	1	114	18	131	4.77e-78	231	114
Q18086_CAEEL/201-309	3MVC:A	100	109	0	0	1	109	7	115	4.77e-78	229	109
Q7M422_9DIPT/9-116	2ZWJ:A	100	108	0	0	1	108	9	116	4.13e-79	231	108
Q9NAV7_9ANNE/3-106	7T9D:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	7T9D:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	7T9C:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	7T9C:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	8DOH:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	8DOH:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	8DOJ:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	8DOJ:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	8DOG:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	8DOG:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	8DOI:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	8DOI:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	5K1L:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	5K1L:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	6I6G:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	6I6G:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	6CRE:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	6CRE:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	6VDX:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	6VDX:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	6VD6:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	6VD6:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	6VD4:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	6VD4:B	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV7_9ANNE/3-106	6VDR:A	100	104	0	0	1	104	2	105	2.11e-70	209	104
Q9NAV8_9ANNE/3-129	3ORD:B	100	127	0	0	1	127	2	128	1.65e-89	258	127
