qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
3689	4YVS:A	100	166	0	0	16	181	1	166	9.81e-123	348	181
3689	4YVS:D	100	166	0	0	16	181	1	166	9.81e-123	348	181
3689	4YVS:G	100	166	0	0	16	181	1	166	9.81e-123	348	181
3689	4YVS:J	100	166	0	0	16	181	1	166	9.81e-123	348	181
3689	4YVS:M	100	166	0	0	16	181	1	166	9.81e-123	348	181
3689	4RQP:A	100	164	0	0	18	181	1	164	4.19e-121	343	181
3689	4RQP:E	100	164	0	0	18	181	1	164	4.19e-121	343	181
3689	4RQP:I	100	164	0	0	18	181	1	164	4.19e-121	343	181
3689	4RQP:M	100	164	0	0	18	181	1	164	4.19e-121	343	181
3689	4RQP:Q	100	164	0	0	18	181	1	164	4.19e-121	343	181
3689	3JAU:A	100	17	0	0	151	167	1	17	2.52e-05	42.7	181
3695	3JAU:A	100	17	0	0	56	72	1	17	4.69e-06	42.7	97
3713	6T4C:B	100	194	0	0	1	194	21	214	6.45e-147	410	194
3727	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
3729	6ILO:A	100	93	0	0	10	102	1	93	1.54e-61	189	104
3751	2PLV:1	100	173	0	0	1	173	49	221	1.52e-124	355	173
3755	8ZH6:A	100	143	0	0	17	159	1	143	8.09e-104	299	172
3758	2WZR:3	100	174	0	0	1	174	34	207	4.24e-130	366	174
3762	3JAU:A	100	17	0	0	47	63	1	17	2.50e-06	42.7	77
3786	1D4M:1	100	117	0	0	1	117	40	156	5.75e-80	239	117
3790	5C8C:A	100	172	0	0	1	172	66	237	6.54e-128	363	172
3836	7C9W:A	100	66	0	0	1	66	151	216	1.22e-46	151	66
3858	1MQT:A	100	94	0	0	1	94	73	166	4.10e-63	194	94
3868	6SNW:A	100	180	0	0	1	180	56	235	8.30e-133	376	180
3882	4N53:B	100	44	0	0	1	44	15	58	9.00e-26	96.3	44
3892	4N53:B	100	47	0	0	1	47	15	61	5.99e-28	102	47
3893	3JAU:A	100	17	0	0	150	166	1	17	2.49e-05	42.7	180
3928	4GMP:0	100	202	0	0	1	202	11	212	1.42e-155	432	202
3928	3J91:0	100	202	0	0	1	202	11	212	1.42e-155	432	202
3938	3JAU:A	100	17	0	0	150	166	1	17	2.49e-05	42.7	180
3955	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
3957	4BIP:B	100	54	0	0	1	54	23	76	1.60e-32	114	54
3976	3JAU:A	100	17	0	0	110	126	1	17	1.33e-05	42.7	140
3979	8E2Y:A	100	64	0	0	1	64	115	178	9.70e-43	140	64
3979	8E31:A	100	64	0	0	1	64	115	178	9.70e-43	140	64
3979	8E3B:A	100	64	0	0	1	64	115	178	9.70e-43	140	64
3979	8E3C:A	100	64	0	0	1	64	115	178	9.70e-43	140	64
3979	8E2X:A	100	64	0	0	1	64	186	249	6.11e-42	140	64
3979	8E39:A	100	64	0	0	1	64	186	249	6.11e-42	140	64
3979	8E38:A	100	64	0	0	1	64	186	249	6.11e-42	140	64
3979	8E3A:A	100	64	0	0	1	64	186	249	6.11e-42	140	64
3979	3JAU:A	100	17	0	0	22	38	1	17	1.57e-06	42.7	64
3986	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4004	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4011	7X2O:A	100	79	0	0	1	79	131	209	1.26e-56	177	79
4022	2PLV:1	100	283	0	0	6	288	15	297	6.44e-198	568	854
4042	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4044	8E2Y:A	100	82	0	0	1	82	97	178	4.82e-56	174	82
4044	8E31:A	100	82	0	0	1	82	97	178	4.82e-56	174	82
4044	8E3B:A	100	82	0	0	1	82	97	178	4.82e-56	174	82
4044	8E3C:A	100	82	0	0	1	82	97	178	4.82e-56	174	82
4044	8E2X:A	100	82	0	0	1	82	168	249	3.79e-55	174	82
4044	8E39:A	100	82	0	0	1	82	168	249	3.79e-55	174	82
4044	8E38:A	100	82	0	0	1	82	168	249	3.79e-55	174	82
4044	8E3A:A	100	82	0	0	1	82	168	249	3.79e-55	174	82
4044	3JAU:A	100	17	0	0	40	56	1	17	2.95e-06	42.7	82
4061	4CEY:A	100	175	0	0	1	175	56	230	1.24e-127	363	179
4080	7X2O:A	100	54	0	0	1	54	156	209	5.47e-36	123	54
4081	8R5Y:A	100	47	0	0	1	47	118	164	2.24e-29	105	47
4081	8R5Z:A	100	47	0	0	1	47	122	168	2.46e-29	105	47
4081	8R5X:A	100	47	0	0	1	47	166	212	6.53e-29	105	47
4126	5A8F:C	100	218	0	0	1	218	12	229	3.72e-167	463	218
4138	7X2O:A	100	51	0	0	1	51	159	209	3.34e-33	116	51
4141	1XYR:6	100	22	0	0	1	22	15	36	1.97e-07	48.5	178
4144	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
4147	5C8C:A	100	80	0	0	1	80	65	144	2.25e-53	170	80
4154	7C9W:A	100	43	0	0	1	43	174	216	5.42e-26	97.4	43
4158	6ZCK:A	100	44	0	0	1	44	171	214	1.44e-25	96.3	44
4165	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
4168	1XYR:6	100	22	0	0	1	22	15	36	1.97e-07	48.5	178
4169	5NE4:3	100	68	0	0	1	68	122	189	9.16e-46	147	68
4169	5NED:C	100	68	0	0	1	68	122	189	9.42e-46	147	68
4169	5NEM:3	100	68	0	0	1	68	122	189	9.42e-46	147	68
4169	5NER:3	100	68	0	0	1	68	122	189	9.42e-46	147	68
4169	5DDJ:3	100	68	0	0	1	68	122	189	9.42e-46	147	68
4172	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4178	6ILO:A	100	115	0	0	4	118	1	115	1.93e-80	238	118
4188	1MEC:2	100	203	0	0	1	203	22	224	1.40e-153	428	203
4192	1EAH:1	100	108	0	0	1	108	96	203	1.02e-76	230	108
4203	7C9U:A	100	92	0	0	18	109	1	92	3.69e-59	184	109
4223	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
4233	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4259	8E2Y:A	100	63	0	0	2	64	117	179	7.83e-42	137	64
4259	8E31:A	100	63	0	0	2	64	117	179	7.83e-42	137	64
4259	8E3B:A	100	63	0	0	2	64	117	179	7.83e-42	137	64
4259	8E3C:A	100	63	0	0	2	64	117	179	7.83e-42	137	64
4259	8E2X:A	100	63	0	0	2	64	188	250	4.84e-41	137	64
4259	8E39:A	100	63	0	0	2	64	188	250	4.84e-41	137	64
4259	8E38:A	100	63	0	0	2	64	188	250	4.84e-41	137	64
4259	8E3A:A	100	63	0	0	2	64	188	250	4.84e-41	137	64
4259	3JAU:A	100	17	0	0	21	37	1	17	1.57e-06	42.7	64
4269	4GB3:1	100	79	0	0	1	79	134	212	2.43e-55	174	79
4281	7EO0:3	100	83	0	0	1	83	107	189	1.27e-57	178	83
4281	7DST:C	100	83	0	0	1	83	107	189	1.27e-57	178	83
4281	7D3L:3	100	83	0	0	1	83	107	189	1.27e-57	178	83
4281	7D3K:3	100	83	0	0	1	83	107	189	1.27e-57	178	83
4281	7D3M:3	100	83	0	0	1	83	107	189	1.27e-57	178	83
4281	7ENP:3	100	83	0	0	1	83	107	189	1.27e-57	178	83
4281	7ENO:3	100	83	0	0	1	83	107	189	1.31e-57	178	83
4307	3EPD:1	100	75	0	0	1	75	31	105	1.10e-45	149	75
4310	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4313	4CEY:A	100	86	0	0	1	86	56	141	3.17e-55	175	86
4317	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4319	6P9O:2	100	53	0	0	1	53	12	64	1.67e-32	114	53
4319	8E8Z:2	100	53	0	0	1	53	14	66	1.87e-32	114	53
4319	8E8L:2	100	53	0	0	1	53	15	67	1.91e-32	114	53
4319	1VBD:2	100	53	0	0	1	53	17	69	1.99e-32	114	53
4319	1HXS:2	100	53	0	0	1	53	18	70	2.04e-32	114	53
4319	3J9F:2	100	53	0	0	1	53	18	70	2.04e-32	114	53
4319	3J8F:2	100	53	0	0	1	53	18	70	2.04e-32	114	53
4319	3JBD:2	100	53	0	0	1	53	18	70	2.04e-32	114	53
4319	3JBG:2	100	53	0	0	1	53	18	70	2.04e-32	114	53
4319	3JBC:2	100	53	0	0	1	53	18	70	2.04e-32	114	53
4319	3JBE:2	100	53	0	0	1	53	18	70	2.04e-32	114	53
4319	3JBF:2	100	53	0	0	1	53	18	70	2.04e-32	114	53
4319	1DGI:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	1PO1:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	1PO2:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	1NN8:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	1ASJ:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	2PLV:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	1AL2:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	3EPC:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	1AR6:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	1AR7:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	1AR8:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	1AR9:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4319	3J3O:2	100	53	0	0	1	53	19	71	2.08e-32	114	53
4362	7C9W:A	100	58	0	0	1	58	159	216	1.01e-39	133	58
4364	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4367	6Z3Q:A	100	88	0	0	1	88	54	141	1.77e-57	181	88
4367	4AED:A	100	88	0	0	1	88	55	142	1.82e-57	181	88
4367	3ZFF:A	100	88	0	0	1	88	55	142	1.82e-57	181	88
4367	6Z3P:A	100	88	0	0	1	88	55	142	1.82e-57	181	88
4367	6UH6:A	100	88	0	0	1	88	56	143	1.88e-57	181	88
4367	6UH7:A	100	88	0	0	1	88	56	143	1.88e-57	181	88
4367	6UH1:A	100	88	0	0	1	88	56	143	1.88e-57	181	88
4367	4C10:A	100	88	0	0	1	88	55	142	1.88e-57	181	88
4367	3ZFG:A	100	88	0	0	1	88	55	142	1.88e-57	181	88
4367	3ZFE:A	100	88	0	0	1	88	55	142	1.88e-57	181	88
4367	6DIZ:A	100	88	0	0	1	88	56	143	1.88e-57	181	88
4367	9F6A:C	100	86	0	0	3	88	56	141	2.86e-56	177	88
4367	9F5S:C	100	84	0	0	5	88	1	84	6.44e-56	175	88
4367	4N43:A	100	72	0	0	17	88	1	72	5.43e-47	152	88
4367	8E2Y:A	100	72	0	0	17	88	1	72	5.43e-47	152	88
4367	8E31:A	100	72	0	0	17	88	1	72	5.43e-47	152	88
4367	8E3B:A	100	72	0	0	17	88	1	72	5.43e-47	152	88
4367	8E3C:A	100	72	0	0	17	88	1	72	5.43e-47	152	88
4367	4YVW:A	100	72	0	0	17	88	1	72	5.43e-47	152	88
4367	4YVW:D	100	72	0	0	17	88	1	72	5.43e-47	152	88
4367	4YVW:E	100	72	0	0	17	88	1	72	5.43e-47	152	88
4367	4YVW:J	100	72	0	0	17	88	1	72	5.43e-47	152	88
4367	4YVW:M	100	72	0	0	17	88	1	72	5.43e-47	152	88
4367	4YVS:A	100	72	0	0	17	88	1	72	5.58e-47	152	88
4367	4YVS:D	100	72	0	0	17	88	1	72	5.58e-47	152	88
4369	1R1A:1	100	283	0	0	1	283	1	283	3.18e-203	578	793
4369	1R1A:2	100	253	0	0	284	536	1	253	7.60e-183	525	793
4369	1R1A:3	100	238	0	0	537	774	1	238	1.67e-169	491	793
4378	5ACA:3	100	178	0	0	1	178	20	197	1.44e-136	382	178
4384	9F6A:B	100	180	0	0	1	180	28	207	7.83e-137	384	180
4386	6CX1:B	100	169	0	0	1	169	29	197	3.19e-123	349	169
4390	6ZCK:A	100	50	0	0	1	50	165	214	2.16e-31	111	50
4401	4CEY:A	100	79	0	0	1	79	168	246	5.38e-54	171	79
4403	4CDQ:A	100	183	0	0	1	183	56	238	3.39e-133	377	183
4429	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4454	4N53:B	100	45	0	0	1	45	15	59	8.54e-27	99.0	45
4456	1XYR:6	100	22	0	0	1	22	15	36	1.97e-07	48.5	178
4457	1ZBE:2	100	168	0	0	1	168	11	178	3.08e-125	353	168
4469	8B8R:A	100	83	0	0	1	83	52	134	3.90e-53	169	83
4472	7EAK:A	100	63	0	0	1	63	152	214	1.05e-42	141	63
4490	6ZMS:B	100	46	0	0	1	46	14	59	4.81e-28	102	47
4490	6ZCK:B	100	46	0	0	1	46	14	59	4.81e-28	102	47
4497	7C9U:A	100	168	0	0	18	185	1	168	9.12e-125	353	185
4500	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
4513	3J2J:A	100	93	0	0	24	116	1	93	2.65e-62	192	116
4530	4N53:B	100	49	0	0	1	49	15	63	2.90e-30	108	51
4574	5C9A:B	100	168	0	0	1	168	116	283	2.26e-126	360	168
4577	1H8T:A	100	76	0	0	1	76	148	223	1.11e-53	170	76
4595	3JAU:A	100	17	0	0	151	167	1	17	2.52e-05	42.7	181
4609	1M11:1	100	184	0	0	1	184	40	223	7.75e-135	380	184
4618	3JAU:A	100	17	0	0	152	168	1	17	2.40e-05	42.7	177
4620	1XYR:6	100	22	0	0	1	22	15	36	2.00e-07	48.5	179
4621	5NE4:3	100	65	0	0	1	65	125	189	7.49e-44	142	65
4621	5NED:C	100	65	0	0	1	65	125	189	7.70e-44	142	65
4621	5NEM:3	100	65	0	0	1	65	125	189	7.70e-44	142	65
4621	5NER:3	100	65	0	0	1	65	125	189	7.70e-44	142	65
4621	5DDJ:3	100	65	0	0	1	65	125	189	7.70e-44	142	65
4625	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4630	6ILO:A	100	167	0	0	18	184	1	167	9.85e-124	350	184
4643	8B8R:B	100	50	0	0	1	50	14	63	8.00e-31	109	50
4648	6LHL:A	100	25	0	0	1	25	124	148	9.52e-12	59.3	45
4648	6LHB:A	100	25	0	0	1	25	124	148	9.52e-12	59.3	45
4648	8X99:A	100	24	0	0	1	24	124	147	6.82e-11	57.0	45
4648	8X97:A	100	23	0	0	1	23	112	134	6.24e-10	54.3	45
4648	8YTB:A	100	23	0	0	1	23	113	135	6.29e-10	54.3	45
4648	8X96:A	100	23	0	0	1	23	114	136	6.34e-10	54.3	45
4648	7YV2:A	100	21	0	0	1	21	113	133	3.19e-08	49.7	45
4648	7YV7:A	100	20	0	0	1	20	113	132	3.10e-07	47.0	45
4654	1M11:1	100	52	0	0	1	52	175	226	1.24e-32	115	52
4672	7C9W:A	100	45	0	0	1	45	172	216	1.80e-28	103	45
4673	1MQT:A	100	67	0	0	1	67	94	160	4.16e-41	137	67
4681	6ZCK:A	100	77	0	0	1	77	138	214	3.42e-54	171	77
4686	6ZCK:A	100	103	0	0	1	103	33	135	5.94e-68	207	103
4688	6ZCK:A	100	98	0	0	3	100	43	140	5.64e-65	199	100
4697	1M11:1	100	50	0	0	1	50	177	226	6.96e-31	110	50
4699	7QW9:A	100	177	0	0	1	177	47	223	1.72e-131	372	177
4718	6SNW:C	100	173	0	0	1	173	28	200	1.54e-127	360	173
4723	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4732	6ZCK:A	100	106	0	0	1	106	30	135	1.02e-69	212	106
4741	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
4743	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4763	7C9Z:C	100	171	0	0	1	171	28	198	2.19e-126	357	171
4781	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4783	8E8L:2	100	217	0	0	1	217	15	231	7.36e-166	460	217
4783	1VBD:2	100	217	0	0	1	217	17	233	7.92e-166	460	217
4783	1HXS:2	100	217	0	0	1	217	18	234	8.21e-166	460	217
4783	3J9F:2	100	217	0	0	1	217	18	234	8.21e-166	460	217
4783	3J8F:2	100	217	0	0	1	217	18	234	8.21e-166	460	217
4783	3JBD:2	100	217	0	0	1	217	18	234	8.21e-166	460	217
4783	3JBG:2	100	217	0	0	1	217	18	234	8.21e-166	460	217
4783	3JBC:2	100	217	0	0	1	217	18	234	8.21e-166	460	217
4783	3JBE:2	100	217	0	0	1	217	18	234	8.21e-166	460	217
4783	3JBF:2	100	217	0	0	1	217	18	234	8.21e-166	460	217
4783	1DGI:2	100	217	0	0	1	217	19	235	8.51e-166	460	217
4783	1PO1:2	100	217	0	0	1	217	19	235	8.51e-166	460	217
4783	1PO2:2	100	217	0	0	1	217	19	235	8.51e-166	460	217
4783	1NN8:2	100	217	0	0	1	217	19	235	8.51e-166	460	217
4783	1ASJ:2	100	217	0	0	1	217	19	235	8.51e-166	460	217
4783	2PLV:2	100	217	0	0	1	217	19	235	8.51e-166	460	217
4783	1AL2:2	100	217	0	0	1	217	19	235	8.51e-166	460	217
4783	3EPC:2	100	217	0	0	1	217	19	235	8.51e-166	460	217
4783	1AR6:2	100	217	0	0	1	217	19	235	8.51e-166	460	217
4783	1AR8:2	100	217	0	0	1	217	19	235	8.51e-166	460	217
4783	3J3O:2	100	217	0	0	1	217	19	235	8.51e-166	460	217
4783	1XYR:2	100	212	0	0	6	217	1	212	1.26e-162	451	217
4809	1Z7Z:1	100	160	0	0	25	184	1	160	1.10e-117	335	184
4816	8E2Y:A	100	71	0	0	1	71	108	178	1.88e-47	152	71
4816	8E31:A	100	71	0	0	1	71	108	178	1.88e-47	152	71
4816	8E3B:A	100	71	0	0	1	71	108	178	1.88e-47	152	71
4816	8E3C:A	100	71	0	0	1	71	108	178	1.88e-47	152	71
4816	8E2X:A	100	71	0	0	1	71	179	249	1.30e-46	152	71
4816	8E39:A	100	71	0	0	1	71	179	249	1.30e-46	152	71
4816	8E38:A	100	71	0	0	1	71	179	249	1.30e-46	152	71
4816	8E3A:A	100	71	0	0	1	71	179	249	1.30e-46	152	71
4816	3JAU:A	100	17	0	0	29	45	1	17	2.03e-06	42.7	71
4825	1M11:1	100	77	0	0	1	77	152	228	2.37e-53	169	77
4836	3ZFE:A	100	182	0	0	1	182	55	236	4.63e-133	377	182
4846	3JAU:A	100	17	0	0	151	167	1	17	2.55e-05	42.7	182
4847	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
4859	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
4877	1COV:2	100	55	0	0	1	55	16	70	1.76e-35	122	55
4885	1XYR:6	100	22	0	0	1	22	15	36	2.03e-07	48.5	180
4886	4N53:C	100	180	0	0	1	180	28	207	2.24e-136	383	180
4899	7C9W:A	100	72	0	0	1	72	145	216	1.67e-51	164	72
4916	4BIP:C	100	162	0	0	14	175	1	162	4.31e-119	337	175
4917	6ZCK:A	100	185	0	0	1	185	30	214	3.81e-136	384	185
4931	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
4940	6ILL:B	100	41	0	0	1	41	14	54	1.60e-22	87.8	41
4940	6ILM:B	100	41	0	0	1	41	14	54	1.60e-22	87.8	41
4940	6ILP:B	100	41	0	0	1	41	14	54	1.60e-22	87.8	41
4940	6ILJ:B	100	41	0	0	1	41	14	54	1.60e-22	87.8	41
4940	6ILN:B	100	41	0	0	1	41	14	54	1.60e-22	87.8	41
4940	6ILK:B	100	41	0	0	1	41	14	54	1.60e-22	87.8	41
4954	1QGC:1	100	132	0	0	1	132	1	132	1.28e-88	260	159
4993	8C6D:B	100	49	0	0	1	49	80	128	9.62e-30	108	49
5011	6AKT:B	100	46	0	0	1	46	10	55	2.64e-27	100	46
5011	6SNB:B	100	46	0	0	1	46	10	55	2.70e-27	100	46
5011	6AD0:B	100	46	0	0	1	46	14	59	3.12e-27	100	46
5011	6ACU:B	100	46	0	0	1	46	14	59	3.12e-27	100	46
5011	7BZT:B	100	46	0	0	1	46	14	59	3.19e-27	100	46
5011	7BZU:B	100	46	0	0	1	46	14	59	3.19e-27	100	46
5011	7BZO:B	100	46	0	0	1	46	14	59	3.19e-27	100	46
5011	7BZN:B	100	46	0	0	1	46	14	59	3.19e-27	100	46
5011	6SMG:B	100	46	0	0	1	46	14	59	3.19e-27	100	46
5011	6AKS:B	100	46	0	0	1	46	14	59	3.19e-27	100	46
5011	6SNW:B	100	46	0	0	1	46	14	59	3.19e-27	100	46
5011	6IIJ:B	100	46	0	0	1	46	14	59	3.19e-27	100	46
5011	8F7Y:B	100	40	0	0	7	46	1	40	3.22e-23	89.4	46
5020	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
5047	7CMK:B	100	49	0	0	1	49	66	114	3.06e-30	109	49
5057	9FJC:2	100	54	0	0	1	54	11	64	1.68e-34	119	54
5057	7X42:B	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7X4M:B	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7X40:B	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7X49:B	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7DQ7:B	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7DQ1:2	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7X3E:B	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7X3D:B	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7X3C:B	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7DPF:2	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7DPZ:2	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7X2T:B	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7X2W:B	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7X2I:B	100	54	0	0	1	54	14	67	1.72e-34	119	54
5057	7X2O:B	100	54	0	0	1	54	14	67	1.76e-34	119	54
5060	1JEW:1	100	181	0	0	1	181	28	208	1.67e-133	377	181
5060	1COV:1	100	181	0	0	1	181	28	208	1.67e-133	377	181
5060	3JD7:1	100	181	0	0	1	181	29	209	1.72e-133	377	181
5068	8E2X:A	100	181	0	0	1	181	57	237	1.27e-132	375	181
5068	8E2Y:A	100	166	0	0	16	181	1	166	9.48e-123	348	181
5068	8E31:A	100	166	0	0	16	181	1	166	9.48e-123	348	181
5068	3JAU:A	100	17	0	0	151	167	1	17	2.52e-05	42.7	181
5081	3JAU:A	100	17	0	0	152	168	1	17	2.59e-05	42.7	183
5089	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
5116	6ZCK:A	100	92	0	0	9	100	48	139	4.74e-59	184	101
5117	1M11:2	100	209	0	0	1	209	16	224	9.74e-162	449	209
5119	5C8C:A	100	120	0	0	5	124	60	179	6.50e-84	249	124
5123	4N53:C	100	181	0	0	1	181	28	208	8.16e-137	384	181
5131	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
5133	7C9W:A	100	91	0	0	1	91	48	138	4.14e-58	182	91
5140	6AKT:B	100	48	0	0	1	48	10	57	1.30e-28	103	48
5140	6SNB:B	100	48	0	0	1	48	10	57	1.33e-28	103	48
5140	6AD0:B	100	48	0	0	1	48	14	61	1.55e-28	103	48
5140	6ACU:B	100	48	0	0	1	48	14	61	1.55e-28	103	48
5140	7BZT:B	100	48	0	0	1	48	14	61	1.58e-28	103	48
5140	7BZU:B	100	48	0	0	1	48	14	61	1.58e-28	103	48
5140	7BZO:B	100	48	0	0	1	48	14	61	1.58e-28	103	48
5140	7BZN:B	100	48	0	0	1	48	14	61	1.58e-28	103	48
5140	6SMG:B	100	48	0	0	1	48	14	61	1.58e-28	103	48
5140	6AKS:B	100	48	0	0	1	48	14	61	1.58e-28	103	48
5140	6SNW:B	100	48	0	0	1	48	14	61	1.58e-28	103	48
5140	6IIJ:B	100	48	0	0	1	48	14	61	1.58e-28	103	48
5140	8F7Y:B	100	42	0	0	7	48	1	42	1.60e-24	92.8	48
5144	7EAK:A	100	61	0	0	1	61	154	214	2.43e-40	135	61
5163	6ILO:A	100	115	0	0	4	118	1	115	1.93e-80	238	118
5190	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
5192	4N53:B	100	89	0	0	1	89	69	157	1.11e-63	195	89
5195	9FX1:B	100	211	0	0	1	211	14	224	4.82e-158	439	211
5201	1H8T:A	100	44	0	0	1	44	180	223	7.19e-26	97.4	44
5208	1XYR:6	100	22	0	0	1	22	15	36	1.93e-07	48.5	177
5225	4CEY:A	100	91	0	0	1	91	56	146	4.06e-60	187	91
5234	8B8R:A	100	67	0	0	1	67	157	223	5.41e-45	147	67
5248	8E8Z:2	100	206	0	0	1	206	25	230	4.65e-159	442	206
5251	1XYR:6	100	22	0	0	1	22	15	36	2.63e-08	48.5	93
5253	5K0U:C	100	56	0	0	1	56	11	66	1.01e-34	120	56
5288	3EPD:2	100	216	0	0	1	216	18	233	1.87e-166	461	216
5307	6AKT:B	100	42	0	0	1	42	10	51	1.51e-24	92.8	42
5307	6SNB:B	100	42	0	0	1	42	10	51	1.54e-24	92.8	42
5307	6AD0:B	100	42	0	0	1	42	14	55	1.76e-24	92.8	42
5307	6ACU:B	100	42	0	0	1	42	14	55	1.76e-24	92.8	42
5307	7BZT:B	100	42	0	0	1	42	14	55	1.79e-24	92.8	42
5307	7BZU:B	100	42	0	0	1	42	14	55	1.79e-24	92.8	42
5307	7BZO:B	100	42	0	0	1	42	14	55	1.79e-24	92.8	42
5307	7BZN:B	100	42	0	0	1	42	14	55	1.79e-24	92.8	42
5307	6SMG:B	100	42	0	0	1	42	14	55	1.79e-24	92.8	42
5307	6AKS:B	100	42	0	0	1	42	14	55	1.79e-24	92.8	42
5307	6SNW:B	100	42	0	0	1	42	14	55	1.79e-24	92.8	42
5307	6IIJ:B	100	42	0	0	1	42	14	55	1.79e-24	92.8	42
5307	8F7Y:B	100	36	0	0	7	42	1	36	1.79e-20	82.0	42
5308	6ZCK:C	100	171	0	0	1	171	28	198	1.26e-125	355	171
5338	1QGC:1	100	132	0	0	1	132	1	132	1.28e-88	260	159
5339	5APM:C	100	146	0	0	1	146	89	234	7.87e-105	302	146
5341	3EPD:1	100	170	0	0	1	170	31	200	1.39e-122	349	170
5344	6LA3:A	100	184	0	0	1	184	38	221	6.27e-138	389	184
5348	1RHI:2	100	208	0	0	1	208	16	223	1.48e-156	436	208
5370	4CDQ:A	100	181	0	0	1	181	57	237	2.56e-132	375	181
5374	3JAU:A	100	17	0	0	152	168	1	17	2.65e-05	42.7	185
5379	6ZCK:A	100	45	0	0	1	45	170	214	9.85e-27	99.4	45
5386	8E8Y:1	100	174	0	0	1	174	30	203	9.68e-126	357	174
5387	6F5J:C	100	107	0	0	1	107	99	205	1.18e-72	223	107
5388	5C9A:A	100	104	0	0	1	104	55	158	8.63e-71	215	104
5388	5C8C:A	100	101	0	0	4	104	59	159	5.85e-69	211	104
5392	3JAU:A	100	17	0	0	152	168	1	17	2.55e-05	42.7	182
5407	1Z7S:1	100	79	0	0	1	79	145	223	7.36e-54	171	79
5434	8E8Y:1	100	172	0	0	1	172	30	201	2.97e-124	353	172
5455	8R5Y:A	100	66	0	0	1	66	99	164	5.23e-45	145	66
5455	8R5Z:A	100	66	0	0	1	66	103	168	5.85e-45	145	66
5455	8R5X:A	100	66	0	0	1	66	147	212	2.00e-44	145	66
5468	3JAU:A	100	17	0	0	151	167	1	17	2.52e-05	42.7	181
5478	6ZCK:A	100	99	0	0	1	99	30	128	1.09e-64	199	99
