qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
C1ERZ8_BACC3/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2S911_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B7HCP9_BACC4/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B1GJF4_BACAN/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2RDB6_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2U2N1_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B5UT70_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B0QJ97_BACAN/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2TLQ8_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2NMX3_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B0AV35_BACAN/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2XGS9_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2YFJ2_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B3ZT01_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2RT86_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3DQ88_BACTS/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B0Q0S2_BACAN/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3LKV4_BACAC/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2T628_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3I673_BACTU/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3P8I2_BACAA/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2QH66_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2VGZ0_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B9IY42_BACCQ/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
SODM1_BACAN/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2QYC8_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
A0RIP9_BACAH/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B7IYC6_BACC2/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3IPD9_BACTU/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
B3YWC4_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
Q4MNW0_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2WSU5_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C2XZA9_BACCE/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
C3C7Z6_BACTU/3-91	1XUQ:B	100	89	0	0	1	89	1	89	7.18e-62	189	89
SODM_BACCA/2-90	6PRO:B	100	89	0	0	1	89	1	89	8.86e-61	186	89
SODM_BACST/2-90	6PRO:B	100	89	0	0	1	89	1	89	8.86e-61	186	89
Q9LBF6_GEOTH/2-90	6PRO:B	100	89	0	0	1	89	1	89	8.86e-61	186	89
Q5KX44_GEOKA/2-90	6PRO:B	100	89	0	0	1	89	1	89	8.86e-61	186	89
C3J0X1_9BACI/2-90	6PRO:B	100	89	0	0	1	89	1	89	8.86e-61	186	89
C9RYM7_GEOSY/2-90	6PRO:B	100	89	0	0	1	89	1	89	8.86e-61	186	89
C3RXY1_STAAA/1-73	6QV8:A	100	73	0	0	1	73	16	88	2.84e-49	156	73
C3RXY1_STAAA/1-73	6QV8:B	100	73	0	0	1	73	16	88	2.84e-49	156	73
C3RXY1_STAAA/1-73	5N57:A	100	73	0	0	1	73	16	88	2.84e-49	156	73
C3RXY1_STAAA/1-73	5N57:B	100	73	0	0	1	73	16	88	2.84e-49	156	73
C3RXY1_STAAA/1-73	6EX4:A	100	73	0	0	1	73	16	88	2.84e-49	156	73
C3RXY1_STAAA/1-73	6EX4:B	100	73	0	0	1	73	16	88	2.84e-49	156	73
SODM2_STAAM/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAM/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAM/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAM/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAM/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAM/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KLM2_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KLM2_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KLM2_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KLM2_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KLM2_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KLM2_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M8S4_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M8S4_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M8S4_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M8S4_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M8S4_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M8S4_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAR/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAR/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAR/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAR/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAR/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAR/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAN/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAN/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAN/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAN/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAN/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAN/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAB/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAB/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAB/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAB/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAB/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAB/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QJJ9_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QJJ9_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QJJ9_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QJJ9_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QJJ9_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QJJ9_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D3ERH2_STAA4/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D3ERH2_STAA4/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D3ERH2_STAA4/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D3ERH2_STAA4/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D3ERH2_STAA4/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D3ERH2_STAA4/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2K2Q8_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2K2Q8_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2K2Q8_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2K2Q8_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2K2Q8_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2K2Q8_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAA3/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAA3/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAA3/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAA3/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAA3/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAA3/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6QDB7_STAAE/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6QDB7_STAAE/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6QDB7_STAAE/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6QDB7_STAAE/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6QDB7_STAAE/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6QDB7_STAAE/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LCU7_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LCU7_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LCU7_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LCU7_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LCU7_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LCU7_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2G756_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2G756_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2G756_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2G756_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2G756_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C2G756_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GMU9_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GMU9_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GMU9_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GMU9_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GMU9_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GMU9_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5Q1B1_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5Q1B1_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5Q1B1_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5Q1B1_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5Q1B1_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5Q1B1_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5QEH2_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5QEH2_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5QEH2_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5QEH2_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5QEH2_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5QEH2_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FHH7_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FHH7_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FHH7_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FHH7_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FHH7_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FHH7_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1GUP3_STAA0/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1GUP3_STAA0/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1GUP3_STAA0/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1GUP3_STAA0/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1GUP3_STAA0/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1GUP3_STAA0/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LNZ3_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LNZ3_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LNZ3_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LNZ3_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LNZ3_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LNZ3_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A7WX93_STAA1/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A7WX93_STAA1/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A7WX93_STAA1/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A7WX93_STAA1/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A7WX93_STAA1/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A7WX93_STAA1/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAC/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAC/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAC/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAC/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAC/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAC/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6TXR8_STAA2/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6TXR8_STAA2/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6TXR8_STAA2/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6TXR8_STAA2/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6TXR8_STAA2/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A6TXR8_STAA2/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GIG2_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GIG2_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GIG2_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GIG2_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GIG2_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2GIG2_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FII4_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FII4_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FII4_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FII4_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FII4_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2FII4_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A5IP03_STAA9/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A5IP03_STAA9/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A5IP03_STAA9/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A5IP03_STAA9/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
A5IP03_STAA9/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
A5IP03_STAA9/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C7ZTD8_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C7ZTD8_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C7ZTD8_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C7ZTD8_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C7ZTD8_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C7ZTD8_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LFM0_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LFM0_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LFM0_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LFM0_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LFM0_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8LFM0_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KUL9_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KUL9_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KUL9_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KUL9_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KUL9_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8KUL9_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8A7F2_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8A7F2_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8A7F2_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8A7F2_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8A7F2_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8A7F2_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M0Q7_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M0Q7_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M0Q7_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M0Q7_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M0Q7_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8M0Q7_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MT23_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MT23_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MT23_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MT23_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MT23_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MT23_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAS/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAS/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAS/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAS/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAS/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAS/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8N2F3_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8N2F3_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8N2F3_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8N2F3_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8N2F3_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8N2F3_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAW/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAW/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAW/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAW/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAW/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
SODM2_STAAW/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QAY7_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QAY7_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QAY7_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QAY7_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QAY7_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D1QAY7_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2N3I7_STAA5/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2N3I7_STAA5/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2N3I7_STAA5/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2N3I7_STAA5/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2N3I7_STAA5/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
D2N3I7_STAA5/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8L705_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8L705_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8L705_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8L705_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8L705_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8L705_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5N109_STAA3/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5N109_STAA3/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5N109_STAA3/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5N109_STAA3/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5N109_STAA3/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C5N109_STAA3/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MFU2_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MFU2_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MFU2_STAAU/2-89	5N57:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MFU2_STAAU/2-89	5N57:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MFU2_STAAU/2-89	6EX4:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MFU2_STAAU/2-89	6EX4:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MIQ7_STAAU/2-89	6QV8:A	100	88	0	0	1	88	1	88	2.62e-61	187	88
C8MIQ7_STAAU/2-89	6QV8:B	100	88	0	0	1	88	1	88	2.62e-61	187	88
